7.48000000E-6,-2.91489417E-3
7.52000000E-6,-2.52524716E-3
7.56000000E-6,-2.57905345E-3
7.60000000E-6,-2.96207214E-3
7.64000000E-6,-2.80161757E-3
7.68000000E-6,-2.66884725E-3
7.72000000E-6,-2.54963992E-3
7.76000000E-6,-2.94237122E-3
7.80000000E-6,-2.89087543E-3
7.84000000E-6,-3.09098521E-3
7.88000000E-6,-3.08761997E-3
7.92000000E-6,-2.92968712E-3
7.96000000E-6,-2.70952200E-3
8.00000000E-6,-2.94429401E-3
8.04000000E-6,-2.84259191E-3
8.08000000E-6,-2.90712211E-3
8.12000000E-6,-3.17076186E-3
8.16000000E-6,-2.86138602E-3
8.20000000E-6,-3.16389819E-3
8.24000000E-6,-3.09810095E-3
8.28000000E-6,-2.80371301E-3
8.32000000E-6,-2.89980195E-3
8.36000000E-6,-2.79339966E-3
8.40000000E-6,-2.90145463E-3
8.44000000E-6,-2.94776124E-3
8.48000000E-6,-2.95488564E-3
8.52000000E-6,-3.02087446E-3
8.56000000E-6,-2.78618714E-3
8.60000000E-6,-2.99679144E-3
8.64000000E-6,-2.97683248E-3
8.68000000E-6,-2.79622577E-3
8.72000000E-6,-2.72728382E-3
8.76000000E-6,-3.07641468E-3
8.80000000E-6,-2.79319527E-3
8.84000000E-6,-2.91586193E-3
8.88000000E-6,-3.45156645E-3
8.92000000E-6,-2.50952659E-3
8.96000000E-6,-3.01490143E-3
9.00000000E-6,-2.91049170E-3
9.04000000E-6,-2.96889161E-3
9.08000000E-6,-2.95457294E-3
9.12000000E-6,-3.08229889E-3
9.16000000E-6,-3.29418756E-3
9.20000000E-6,-3.72623420E-3
9.24000000E-6,-3.13816927E-3
9.28000000E-6,-3.53617175E-3
9.32000000E-6,-3.28631776E-3
9.36000000E-6,-2.96421900E-3
9.40000000E-6,-3.14687671E-3
9.44000000E-6,-3.20692336E-3
9.48000000E-6,-3.68175621E-3
9.52000000E-6,-3.20133834E-3
9.56000000E-6,-3.49445873E-3
9.60000000E-6,-3.12079997E-3
9.64000000E-6,-3.58149616E-3
9.68000000E-6,-3.19321587E-3
9.72000000E-6,-3.27680573E-3
9.76000000E-6,-2.96548066E-3
9.80000000E-6,-3.17526929E-3
9.84000000E-6,-3.01287115E-3
9.88000000E-6,-3.16453680E-3
9.92000000E-6,-3.00505083E-3
9.96000000E-6,-3.24325444E-3
1.00000000E-5,-3.17092667E-3
1.00400000E-5,-3.21430506E-3
1.00800000E-5,-3.38050947E-3
1.01200000E-5,-3.62574250E-3
1.01600000E-5,-3.37884409E-3
1.02000000E-5,-3.17908609E-3
1.02400000E-5,-3.41035168E-3
1.02800000E-5,-3.45564019E-3
1.03200000E-5,-3.36472920E-3
1.03600000E-5,-3.18820632E-3
1.04000000E-5,-3.64558254E-3
1.04400000E-5,-3.48601477E-3
1.04800000E-5,-3.47534963E-3
1.05200000E-5,-3.35882926E-3
1.05600000E-5,-3.36492122E-3
